-1.113220269566838727e+00
-1.098557792393672683e+00
-9.672510128775758664e-01
1.866366973907762628e-01
1.866366973907762628e-01
1.866366973907762628e-01
1.866366973907762628e-01
1.866366973907762628e-01
1.866366973907762628e-01
1.866366973907762628e-01
1.866366973907762628e-01
1.866366973907762628e-01
1.866366973907762628e-01
1.866366973907762628e-01
1.866366973907762628e-01
1.866366973907762628e-01
1.866366973907762628e-01
1.866366973907762628e-01
2.318310399106577879e-01
2.318310399106577879e-01
2.318310399106577879e-01
2.318310399106577879e-01
2.318310399106577879e-01
2.318310399106577879e-01
2.318310399106577879e-01
2.318310399106577879e-01
2.318310399106577879e-01
2.318310399106577879e-01
2.318310399106577879e-01
2.318310399106577879e-01
2.318310399106577879e-01
2.318310399106577879e-01
2.318310399106577879e-01
3.130777036577980788e-01
3.130777036577980788e-01
3.130777036577980788e-01
3.130777036577980788e-01
3.130777036577980788e-01
3.130777036577980788e-01
3.130777036577980788e-01
3.130777036577980788e-01
3.130777036577980788e-01
3.130777036577980788e-01
3.130777036577980788e-01
3.130777036577980788e-01
3.130777036577980788e-01
3.130777036577980788e-01
3.130777036577980788e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
3.674666528765146434e-01
