-8.700346480525136261e-01
-2.503005393056052519e-01
-2.503005393056052519e-01
-2.503005393056052519e-01
-2.503005393056052519e-01
5.594647841316072179e-02
5.594647841316072179e-02
6.412258663498558720e-02
6.412258663498558720e-02
6.412258663498558720e-02
6.412258663498558720e-02
6.412258663498558720e-02
6.412258663498558720e-02
1.317988777192000138e-01
2.243305096842383994e-01
2.243305096842383994e-01
2.724598089670596801e-01
2.724598089670596801e-01
2.724598089670596801e-01
2.724598089670596801e-01
2.724598089670596801e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
3.194676740621059108e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
5.429116406139710138e-01
