-1.524572233326093595e-01
-1.524572233326093595e-01
-1.457175160227621169e-01
-1.457175160227621169e-01
-1.457175160227621169e-01
-1.361206391729956056e-01
-1.361206391729956056e-01
-1.361206391729956056e-01
-1.340277955496039231e-01
-1.340277955496039231e-01
-1.340277955496039231e-01
-1.340277955496039231e-01
-1.340277955496039231e-01
-1.335601362677735771e-01
-1.335601362677735771e-01
-1.335601362677735771e-01
-1.232874237604940498e-01
-1.232874237604940498e-01
-1.231614460133765299e-01
-1.231255927614639673e-01
-1.218767338636692760e-01
-1.218767338636692760e-01
-1.218767338636692760e-01
-1.218767338636692760e-01
-1.216653889120089260e-01
-1.216653889120089260e-01
-1.216653889120089260e-01
-1.216653889120089260e-01
-1.216653889120089260e-01
-1.216653889120089260e-01
-1.216653889120089260e-01
-1.216653889120089260e-01
-1.216653889120089260e-01
-1.216653889120089260e-01
-1.216653889120089260e-01
-1.216653889120089260e-01
-1.216653889120089260e-01
-1.216653889120089260e-01
-1.216653889120089260e-01
-1.216653889120089260e-01
-1.216653889120089260e-01
-1.216653889120089260e-01
-1.216653889120089260e-01
-1.216653889120089260e-01
-1.216653889120089260e-01
-1.186335543981855839e-01
-1.186335543981855839e-01
-1.167603488024376163e-01
-1.167603488024376163e-01
-1.167603488024376163e-01
-1.167603488024376163e-01
-1.167603488024376163e-01
-1.087799560330968834e-01
-1.087799560330968834e-01
-1.087799560330968834e-01
-1.087799560330968834e-01
-1.087799560330968834e-01
-1.087799560330968834e-01
-1.040649978825189115e-01
-1.038592417219312836e-01
-1.038592417219312836e-01
-1.038592417219312836e-01
-1.038592417219312836e-01
-1.038592417219312836e-01
-1.002767198950176714e-01
-9.871714326278310803e-02
-9.419368886673738783e-02
-9.419368886673738783e-02
-9.313246464028987481e-02
-9.286087816481580770e-02
-9.286087816481580770e-02
-9.283987024231392382e-02
-9.283987024231392382e-02
-8.790801520862412399e-02
-8.741558917682193397e-02
-8.741558917682193397e-02
-8.741558917682193397e-02
-8.741558917682193397e-02
-8.684519224031395090e-02
-8.684519224031395090e-02
-8.628877850237433311e-02
-8.628877850237433311e-02
-8.369753687141087695e-02
-8.369753687141087695e-02
-8.369753687141087695e-02
-8.369753687141087695e-02
-8.369753687141087695e-02
-8.369753687141087695e-02
-8.369753687141087695e-02
-8.369753687141087695e-02
-8.369753687141087695e-02
-8.355522356246813942e-02
-8.355522356246813942e-02
-8.332663193548217606e-02
-8.332663193548217606e-02
-8.332663193548217606e-02
-8.332663193548217606e-02
-8.332663193548217606e-02
-8.332663193548217606e-02
-8.332663193548217606e-02
-8.332663193548217606e-02
-8.318608485764590610e-02
-8.318608485764590610e-02
-8.221151408172773511e-02
-8.221151408172773511e-02
-8.221151408172773511e-02
-8.221151408172773511e-02
-8.221151408172773511e-02
-8.221151408172773511e-02
-8.208573679219498265e-02
-8.202152060638537301e-02
-8.202152060638537301e-02
-8.202152060638537301e-02
-8.076522920141145090e-02
-8.076522920141145090e-02
-8.076522920141145090e-02
-8.076522920141145090e-02
-8.076522920141145090e-02
-8.076522920141145090e-02
-8.076522920141145090e-02
-8.076522920141145090e-02
-8.029521368950003068e-02
-7.838990284487097615e-02
-7.838990284487097615e-02
-7.838458413069254727e-02
-7.838458413069254727e-02
-7.838458413069254727e-02
-7.838458413069254727e-02
-7.838458413069254727e-02
-7.758071196324498042e-02
-7.758071196324498042e-02
-7.758071196324498042e-02
-7.758071196324498042e-02
-7.758071196324498042e-02
-7.758071196324498042e-02
-7.758071196324498042e-02
-7.758071196324498042e-02
-7.758071196324498042e-02
-7.758071196324498042e-02
-7.758071196324498042e-02
-7.758071196324498042e-02
-7.758071196324498042e-02
-7.758071196324498042e-02
-7.758071196324498042e-02
-7.646188049741921289e-02
-7.646188049741921289e-02
-7.646188049741921289e-02
-7.646188049741921289e-02
-7.646188049741921289e-02
-7.646188049741921289e-02
-7.646188049741921289e-02
-7.646188049741921289e-02
-7.646188049741921289e-02
-7.646188049741921289e-02
-7.646188049741921289e-02
-7.646188049741921289e-02
-7.646188049741921289e-02
-7.646188049741921289e-02
-7.646188049741921289e-02
-7.646188049741921289e-02
-7.646188049741921289e-02
-7.646188049741921289e-02
-7.611014026426253520e-02
-7.611014026426253520e-02
-7.611014026426253520e-02
-7.611014026426253520e-02
-7.611014026426253520e-02
-7.611014026426253520e-02
-7.611014026426253520e-02
-7.611014026426253520e-02
-7.611014026426253520e-02
-7.611014026426253520e-02
-7.530726409845366065e-02
-7.530726409845366065e-02
-7.507495909534825373e-02
-7.507495909534825373e-02
-7.507495909534825373e-02
-7.507495909534825373e-02
-7.507495909534825373e-02
-7.507495909534825373e-02
-7.463695260585194446e-02
-7.463695260585194446e-02
-7.463695260585194446e-02
-7.463695260585194446e-02
-7.463695260585194446e-02
-7.463695260585194446e-02
-7.463695260585194446e-02
-7.463695260585194446e-02
-7.463695260585194446e-02
-7.463695260585194446e-02
